[I 2025-04-06 03:27:02,504] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-large-Grouped-Sliding_Windows' instead of creating a new one.
[I 2025-04-06 14:54:25,357] Trial 203 finished with value: 0.6603472911251831 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 77, 'attention_heads': 12, 'hidden_dimension': 236, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48325457679476086, 'global_pooling': 'mean', 'learning_rate': 0.0007450416379934712, 'weight_decay': 0.0007333604629598182, 'beta_0': 0.8528529299857251, 'beta_1': 0.9939006476497838, 'epsilon': 5.008806222533673e-06, 'balanced_loss': True, 'epochs': 184, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 15:17:34,650] Trial 204 finished with value: 0.658887483402088 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 76, 'attention_heads': 11, 'hidden_dimension': 235, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4859654165477394, 'global_pooling': 'mean', 'learning_rate': 0.0006868770782127747, 'weight_decay': 0.0007619104668351484, 'beta_0': 0.8401583717866706, 'beta_1': 0.9925329320739692, 'epsilon': 7.273570176455937e-06, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 15:38:47,049] Trial 205 finished with value: 0.633169320106067 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 77, 'attention_heads': 11, 'hidden_dimension': 234, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48037622531132385, 'global_pooling': 'mean', 'learning_rate': 0.0013436869581416248, 'weight_decay': 0.0009823879332383257, 'beta_0': 0.8389212933261875, 'beta_1': 0.9920800909778322, 'epsilon': 7.016397646492222e-06, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 20, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 16:02:48,227] Trial 206 finished with value: 0.6587694686840678 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 74, 'attention_heads': 12, 'hidden_dimension': 244, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4760555173719796, 'global_pooling': 'mean', 'learning_rate': 0.0006860647899770002, 'weight_decay': 0.0007684556127605369, 'beta_0': 0.840846437233681, 'beta_1': 0.9925605866686978, 'epsilon': 5.810836649316275e-06, 'balanced_loss': True, 'epochs': 183, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 16:26:06,187] Trial 207 finished with value: 0.6471281260819479 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 73, 'attention_heads': 12, 'hidden_dimension': 244, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48485010094692255, 'global_pooling': 'mean', 'learning_rate': 0.0007546488268343013, 'weight_decay': 0.0007417666730571847, 'beta_0': 0.8414876034785955, 'beta_1': 0.9915462335375701, 'epsilon': 5.994918605989049e-06, 'balanced_loss': True, 'epochs': 181, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 16:49:50,618] Trial 208 finished with value: 0.6573204946398344 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 79, 'attention_heads': 12, 'hidden_dimension': 249, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47358524931737483, 'global_pooling': 'mean', 'learning_rate': 0.0007608369057287913, 'weight_decay': 0.000698551720517197, 'beta_0': 0.8362422357674791, 'beta_1': 0.9927550720729539, 'epsilon': 7.535947113419852e-06, 'balanced_loss': True, 'epochs': 185, 'early_stopping_patience': 20, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 17:13:32,984] Trial 209 finished with value: 0.6509216829869835 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 77, 'attention_heads': 12, 'hidden_dimension': 252, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46980925363042836, 'global_pooling': 'mean', 'learning_rate': 0.0011373545853910073, 'weight_decay': 0.0006782496365670071, 'beta_0': 0.8368287523719063, 'beta_1': 0.9923037167836691, 'epsilon': 8.199074155226858e-06, 'balanced_loss': True, 'epochs': 175, 'early_stopping_patience': 20, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 17:36:03,342] Trial 210 finished with value: 0.6549262000769283 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 76, 'attention_heads': 11, 'hidden_dimension': 240, 'number_of_hidden_layers': 1, 'dropout_rate': 0.480554848559124, 'global_pooling': 'mean', 'learning_rate': 0.000830223593153352, 'weight_decay': 0.0008250833871724492, 'beta_0': 0.8329229448559508, 'beta_1': 0.9929468933433707, 'epsilon': 6.059706611907865e-06, 'balanced_loss': True, 'epochs': 184, 'early_stopping_patience': 19, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 17:58:59,716] Trial 211 finished with value: 0.6508640851845119 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 71, 'attention_heads': 12, 'hidden_dimension': 247, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45803485161417196, 'global_pooling': 'mean', 'learning_rate': 0.0006808008016012161, 'weight_decay': 0.0006061702934679315, 'beta_0': 0.8351248897574772, 'beta_1': 0.9927349625079157, 'epsilon': 5.404242380617056e-06, 'balanced_loss': True, 'epochs': 187, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 18:22:52,238] Trial 212 finished with value: 0.666979267274665 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 79, 'attention_heads': 12, 'hidden_dimension': 256, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47448411425222875, 'global_pooling': 'mean', 'learning_rate': 0.001792279834820889, 'weight_decay': 0.0008877406245555589, 'beta_0': 0.8400060630439692, 'beta_1': 0.993542760523593, 'epsilon': 4.41269147875367e-06, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 20, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 18:46:10,305] Trial 213 finished with value: 0.6740863756298038 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 80, 'attention_heads': 12, 'hidden_dimension': 239, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4926344878827239, 'global_pooling': 'mean', 'learning_rate': 0.001721192869397909, 'weight_decay': 0.0008603241024833935, 'beta_0': 0.8402088022536262, 'beta_1': 0.9934866458139923, 'epsilon': 1.3699579502588286e-05, 'balanced_loss': True, 'epochs': 180, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 19:08:48,820] Trial 214 finished with value: 0.6449646205739612 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 80, 'attention_heads': 12, 'hidden_dimension': 236, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48702706354282205, 'global_pooling': 'mean', 'learning_rate': 0.0017486389116727562, 'weight_decay': 0.0008642233040429696, 'beta_0': 0.8445400458367078, 'beta_1': 0.9933446182049918, 'epsilon': 1.0685996825771553e-05, 'balanced_loss': True, 'epochs': 177, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 19:31:56,949] Trial 215 finished with value: 0.6337396951611362 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 81, 'attention_heads': 11, 'hidden_dimension': 230, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5013405634348597, 'global_pooling': 'mean', 'learning_rate': 0.0020326203512147124, 'weight_decay': 0.0009153759873932338, 'beta_0': 0.8387281266546547, 'beta_1': 0.9937706560452141, 'epsilon': 1.3913775653133015e-05, 'balanced_loss': True, 'epochs': 180, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 19:55:36,151] Trial 216 finished with value: 0.6641196533522784 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 75, 'attention_heads': 12, 'hidden_dimension': 256, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47428830242434544, 'global_pooling': 'mean', 'learning_rate': 0.001661743523916325, 'weight_decay': 0.0007629238929907018, 'beta_0': 0.842811860578469, 'beta_1': 0.9932756069614832, 'epsilon': 4.181165841937902e-06, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 20:21:53,695] Trial 217 finished with value: 0.6530186569558707 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 75, 'attention_heads': 12, 'hidden_dimension': 256, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49437085082012405, 'global_pooling': 'mean', 'learning_rate': 0.0015427553934793947, 'weight_decay': 0.0009993863412603398, 'beta_0': 0.8297139419260369, 'beta_1': 0.9932962937825116, 'epsilon': 4.224118427944408e-06, 'balanced_loss': True, 'epochs': 181, 'early_stopping_patience': 20, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 20:45:41,294] Trial 218 finished with value: 0.6380110474427969 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 69, 'attention_heads': 11, 'hidden_dimension': 251, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4912666759011189, 'global_pooling': 'mean', 'learning_rate': 0.002349531625380353, 'weight_decay': 0.0007616577600931597, 'beta_0': 0.8403403595761485, 'beta_1': 0.9935557327403574, 'epsilon': 1.9442905549468443e-05, 'balanced_loss': True, 'epochs': 173, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 21:08:33,880] Trial 219 finished with value: 0.6464669578881678 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 78, 'attention_heads': 12, 'hidden_dimension': 237, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48190606936582625, 'global_pooling': 'mean', 'learning_rate': 0.0027288615144667946, 'weight_decay': 0.0006448181513647666, 'beta_0': 0.8426159357484112, 'beta_1': 0.9940700917249832, 'epsilon': 3.3356340604145627e-06, 'balanced_loss': True, 'epochs': 187, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 21:31:52,675] Trial 220 finished with value: 0.635603717622876 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 72, 'attention_heads': 12, 'hidden_dimension': 242, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4895126185653149, 'global_pooling': 'mean', 'learning_rate': 0.0018148650180458967, 'weight_decay': 0.0008638352754146149, 'beta_0': 0.8436757352536743, 'beta_1': 0.9930575599091996, 'epsilon': 1.3111681732009681e-05, 'balanced_loss': True, 'epochs': 178, 'early_stopping_patience': 19, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 21:54:51,962] Trial 221 finished with value: 0.6450948858078756 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 84, 'attention_heads': 12, 'hidden_dimension': 254, 'number_of_hidden_layers': 1, 'dropout_rate': 0.475490444831301, 'global_pooling': 'mean', 'learning_rate': 0.0014026761873830633, 'weight_decay': 0.0005480570438250084, 'beta_0': 0.8268590241651405, 'beta_1': 0.9943914424673232, 'epsilon': 4.608360748867632e-06, 'balanced_loss': True, 'epochs': 194, 'early_stopping_patience': 18, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 22:17:17,209] Trial 222 finished with value: 0.657795547146046 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 82, 'attention_heads': 11, 'hidden_dimension': 230, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49792326540850457, 'global_pooling': 'mean', 'learning_rate': 0.0015460275181796545, 'weight_decay': 0.0007689351415865271, 'beta_0': 0.8457690571347927, 'beta_1': 0.9935995168658548, 'epsilon': 3.566827730595107e-05, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 19, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 22:41:18,626] Trial 223 finished with value: 0.666133272586109 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 78, 'attention_heads': 13, 'hidden_dimension': 233, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46360963590165893, 'global_pooling': 'mean', 'learning_rate': 0.0010170038727115324, 'weight_decay': 0.0009183782878880814, 'beta_0': 0.8472483244614508, 'beta_1': 0.9931146580151594, 'epsilon': 3.844193061316375e-06, 'balanced_loss': True, 'epochs': 183, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 23:05:38,054] Trial 224 finished with value: 0.647062948832675 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 78, 'attention_heads': 13, 'hidden_dimension': 234, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4656179593102272, 'global_pooling': 'mean', 'learning_rate': 0.0010267079137124013, 'weight_decay': 0.0007021058463992691, 'beta_0': 0.8472325217995842, 'beta_1': 0.9925166798749406, 'epsilon': 4.097280130657335e-06, 'balanced_loss': True, 'epochs': 170, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 23:30:17,754] Trial 225 finished with value: 0.6454692909360612 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 76, 'attention_heads': 13, 'hidden_dimension': 247, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47093049482201105, 'global_pooling': 'mean', 'learning_rate': 0.0012003022490047826, 'weight_decay': 0.0008576433594206982, 'beta_0': 0.8438049099463284, 'beta_1': 0.9932379315258366, 'epsilon': 3.1843250107704557e-06, 'balanced_loss': True, 'epochs': 122, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 23:54:26,052] Trial 226 finished with value: 0.6297009632739358 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 80, 'attention_heads': 13, 'hidden_dimension': 226, 'number_of_hidden_layers': 1, 'dropout_rate': 0.483684458385282, 'global_pooling': 'mean', 'learning_rate': 0.00173273498149813, 'weight_decay': 0.000980397923625514, 'beta_0': 0.8377948800162552, 'beta_1': 0.9938574210468432, 'epsilon': 4.798977245290437e-06, 'balanced_loss': True, 'epochs': 184, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 00:18:59,404] Trial 227 finished with value: 0.6528094351009919 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 74, 'attention_heads': 12, 'hidden_dimension': 256, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49354442477543525, 'global_pooling': 'mean', 'learning_rate': 0.0012321446526410485, 'weight_decay': 0.0008424423893115988, 'beta_0': 0.8485218272377599, 'beta_1': 0.9947162202692532, 'epsilon': 4.169882814869749e-06, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 00:42:06,283] Trial 228 finished with value: 0.6512729748612172 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 77, 'attention_heads': 12, 'hidden_dimension': 241, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4660618755104164, 'global_pooling': 'mean', 'learning_rate': 0.002223036749961361, 'weight_decay': 0.0007564689440000991, 'beta_0': 0.8400535976813608, 'beta_1': 0.9932432618711368, 'epsilon': 3.669096326460667e-06, 'balanced_loss': True, 'epochs': 191, 'early_stopping_patience': 19, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 01:03:40,245] Trial 229 finished with value: 0.6599898717351248 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 124, 'attention_heads': 9, 'hidden_dimension': 235, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47981548425294596, 'global_pooling': 'mean', 'learning_rate': 0.0009636910043898919, 'weight_decay': 0.0009162721619311084, 'beta_0': 0.8542343533658106, 'beta_1': 0.9941134982105087, 'epsilon': 3.568804055889426e-06, 'balanced_loss': True, 'epochs': 188, 'early_stopping_patience': 18, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 01:27:19,551] Trial 230 finished with value: 0.6321790008048869 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 125, 'attention_heads': 13, 'hidden_dimension': 239, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4784656685472271, 'global_pooling': 'mean', 'learning_rate': 0.001013887845064161, 'weight_decay': 0.0006189023060848398, 'beta_0': 0.8545920548561124, 'beta_1': 0.9941318935568529, 'epsilon': 3.5292978354600174e-06, 'balanced_loss': True, 'epochs': 179, 'early_stopping_patience': 18, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 01:51:04,410] Trial 231 finished with value: 0.6594161859840041 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 122, 'attention_heads': 12, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47222231892990574, 'global_pooling': 'mean', 'learning_rate': 0.0013916429296771046, 'weight_decay': 0.00024324800507601648, 'beta_0': 0.8505273546787958, 'beta_1': 0.9936078202039387, 'epsilon': 2.7638063787722524e-06, 'balanced_loss': True, 'epochs': 196, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 02:14:35,984] Trial 232 finished with value: 0.6346200563690073 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 12, 'hidden_dimension': 230, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47427299855547334, 'global_pooling': 'sum', 'learning_rate': 0.001500912401705603, 'weight_decay': 0.00023974718868751319, 'beta_0': 0.8504103048685661, 'beta_1': 0.9943727152513866, 'epsilon': 2.8235535398498494e-06, 'balanced_loss': True, 'epochs': 197, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 02:38:08,515] Trial 233 finished with value: 0.6726708831234892 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 119, 'attention_heads': 12, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4569279147716967, 'global_pooling': 'mean', 'learning_rate': 0.0013324953102610622, 'weight_decay': 0.00027621728960878556, 'beta_0': 0.8526066010301159, 'beta_1': 0.9939695482852862, 'epsilon': 2.5375306517964856e-06, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 03:01:17,877] Trial 234 finished with value: 0.6604543209721102 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 12, 'hidden_dimension': 231, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4524571185787532, 'global_pooling': 'mean', 'learning_rate': 0.0012928213066073658, 'weight_decay': 0.000260099946002355, 'beta_0': 0.8534410377886291, 'beta_1': 0.993680670280727, 'epsilon': 2.5929764718572565e-06, 'balanced_loss': True, 'epochs': 193, 'early_stopping_patience': 21, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 03:24:23,169] Trial 235 finished with value: 0.6324792247837536 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 119, 'attention_heads': 12, 'hidden_dimension': 234, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4548190278104528, 'global_pooling': 'mean', 'learning_rate': 0.001268214916310638, 'weight_decay': 0.0002606443189640342, 'beta_0': 0.852624016877499, 'beta_1': 0.9938483630422027, 'epsilon': 2.481126566125756e-06, 'balanced_loss': True, 'epochs': 193, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 03:47:30,866] Trial 236 finished with value: 0.6388974316201417 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 117, 'attention_heads': 12, 'hidden_dimension': 227, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45818374692068675, 'global_pooling': 'mean', 'learning_rate': 0.0010246723053190234, 'weight_decay': 0.00029511755262781467, 'beta_0': 0.8552350805310786, 'beta_1': 0.9936104896682952, 'epsilon': 2.8611984925628558e-06, 'balanced_loss': True, 'epochs': 200, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 04:10:47,671] Trial 237 finished with value: 0.6592989237151009 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 124, 'attention_heads': 12, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44217952997804216, 'global_pooling': 'mean', 'learning_rate': 0.0017897406176348488, 'weight_decay': 0.00026112408309435345, 'beta_0': 0.8511347599457598, 'beta_1': 0.9947004260523841, 'epsilon': 3.7479449810177828e-06, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 21, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 04:33:51,715] Trial 238 finished with value: 0.6616502787136119 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 12, 'hidden_dimension': 238, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4484340377366329, 'global_pooling': 'mean', 'learning_rate': 0.0013125366431071032, 'weight_decay': 0.0003280092003100229, 'beta_0': 0.8534445174879184, 'beta_1': 0.9940828012264379, 'epsilon': 2.212516850435596e-06, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 21, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 04:57:15,561] Trial 239 finished with value: 0.6549036939311655 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 12, 'hidden_dimension': 237, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46208737117739307, 'global_pooling': 'mean', 'learning_rate': 0.0013255112991164052, 'weight_decay': 0.0002204088493584593, 'beta_0': 0.8539102103152961, 'beta_1': 0.9941472550703939, 'epsilon': 2.5087590658710396e-06, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 21, 'plateau_patience': 18, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 05:21:35,853] Trial 240 finished with value: 0.654682177922038 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 122, 'attention_heads': 12, 'hidden_dimension': 242, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4560296880833644, 'global_pooling': 'mean', 'learning_rate': 0.0011185543886969207, 'weight_decay': 0.00034346010974638567, 'beta_0': 0.8566333207379528, 'beta_1': 0.9935569900091021, 'epsilon': 9.085499418584531e-05, 'balanced_loss': True, 'epochs': 186, 'early_stopping_patience': 21, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
